7.9510000000000005,0.14620838692737742E-3
7.952,0.14605418225869594E-3
7.953,0.14590014113134482E-3
7.954,0.14574626337072941E-3
7.955,0.14559254880244238E-3
7.956,0.14543899725226453E-3
7.957,0.14528560854616411E-3
7.958,0.14513238251029626E-3
7.9590000000000005,0.14497931897100360E-3
7.96,0.14482641775481562E-3
7.961,0.14467367868844807E-3
7.962,0.14452110159880372E-3
7.963,0.14436868631297106E-3
7.964,0.14421643265822502E-3
7.965,0.14406434046202644E-3
7.966,0.14391240955202136E-3
7.9670000000000005,0.14376063975604172E-3
7.968,0.14360903090210469E-3
7.969,0.14345758281841211E-3
7.97,0.14330629533335118E-3
7.971,0.14315516827549324E-3
7.972,0.14300420147359448E-3
7.973,0.14285339475659533E-3
7.974,0.14270274795361988E-3
7.9750000000000005,0.14255226089397644E-3
7.976,0.14240193340715702E-3
7.977,0.14225176532283665E-3
7.978,0.14210175647087413E-3
7.979,0.14195190668131082E-3
7.98,0.14180221578437130E-3
7.981,0.14165268361046282E-3
7.982,0.14150330999017469E-3
7.9830000000000005,0.14135409475427885E-3
7.984,0.14120503773372934E-3
7.985,0.14105613875966163E-3
7.986,0.14090739766339341E-3
7.987,0.14075881427642330E-3
7.988,0.14061038843043158E-3
7.989,0.14046211995727960E-3
7.99,0.14031400868900921E-3
7.9910000000000005,0.14016605445784332E-3
7.992,0.14001825709618533E-3
7.993,0.13987061643661853E-3
7.994,0.13972313231190684E-3
7.995,0.13957580455499353E-3
7.996,0.13942863299900199E-3
7.997,0.13928161747723508E-3
7.998,0.13913475782317462E-3
7.9990000000000006,0.13898805387048192E-3
8.,0.13884150545299720E-3
8.001000000000001,0.13869511240473890E-3
8.001999999999999,0.13854887455990517E-3
8.003,0.13840279175287066E-3
8.004000000000001,0.13825686381818975E-3
8.004999999999999,0.13811109059059474E-3
8.006,0.13796547190499416E-3
8.007000000000001,0.13782000759647566E-3
8.008,0.13767469750030425E-3
8.009,0.13752954145192057E-3
8.01,0.13738453928694406E-3
8.011,0.13723969084116993E-3
8.012,0.13709499595056999E-3
8.013,0.13695045445129322E-3
8.014,0.13680606617966408E-3
8.015,0.13666183097218303E-3
8.016,0.13651774866552715E-3
8.017,0.13637381909654840E-3
8.018,0.13623004210227420E-3
8.019,0.13608641751990798E-3
8.02,0.13594294518682752E-3
8.021,0.13579962494058545E-3
8.022,0.13565645661890987E-3
8.023,0.13551344005970263E-3
8.024000000000001,0.13537057510103989E-3
8.025,0.13522786158117271E-3
8.026,0.13508529933852530E-3
8.027000000000001,0.13494288821169566E-3
8.028,0.13480062803945607E-3
8.029,0.13465851866075145E-3
8.030000000000001,0.13451655991469989E-3
8.030999999999999,0.13437475164059349E-3
8.032,0.13423309367789541E-3
8.033000000000001,0.13409158586624291E-3
8.033999999999999,0.13395022804544571E-3
8.035,0.13380902005548425E-3
8.036000000000001,0.13366796173651255E-3
8.036999999999999,0.13352705292885650E-3
8.038,0.13338629347301216E-3
8.039,0.13324568320964885E-3
8.04,0.13310522197960621E-3
8.041,0.13296490962389500E-3
8.042,0.13282474598369767E-3
8.043,0.13268473090036667E-3
8.044,0.13254486421542504E-3
8.045,0.13240514577056693E-3
8.046,0.13226557540765597E-3
8.047,0.13212615296872578E-3
8.048,0.13198687829598058E-3
8.049,0.13184775123179347E-3
8.05,0.13170877161870703E-3
8.051,0.13156993929943385E-3
8.052,0.13143125411685488E-3
8.053,0.13129271591401998E-3
8.054,0.13115432453414848E-3
8.055,0.13101607982062751E-3
8.056000000000001,0.13087798161701258E-3
8.057,0.13074002976702808E-3
8.058,0.13060222411456571E-3
8.059000000000001,0.13046456450368494E-3
8.06,0.13032705077861364E-3
8.061,0.13018968278374637E-3
8.062000000000001,0.13005246036364498E-3
8.062999999999999,0.12991538336303937E-3
8.064,0.12977845162682465E-3
8.065000000000001,0.12964166500006412E-3
8.065999999999999,0.12950502332798759E-3
8.067,0.12936852645598983E-3
8.068000000000001,0.12923217422963320E-3
8.068999999999999,0.12909596649464608E-3
8.07,0.12895990309692124E-3
8.071,0.12882398388251876E-3
8.072,0.12868820869766322E-3
8.073,0.12855257738874448E-3
8.074,0.12841708980231825E-3
8.075,0.12828174578510442E-3
8.076,0.12814654518398763E-3
8.077,0.12801148784601781E-3
8.078,0.12787657361840856E-3
8.079,0.12774180234853768E-3
8.08,0.12760717388394774E-3
8.081,0.12747268807234443E-3
8.082,0.12733834476159712E-3
8.083,0.12720414379973940E-3
8.084,0.12707008503496746E-3
8.085,0.12693616831564063E-3
8.086,0.12680239349028194E-3
8.087,0.12666876040757646E-3
8.088000000000001,0.12653526891637192E-3
8.089,0.12640191886567917E-3
8.09,0.12626871010467062E-3
8.091000000000001,0.12613564248268075E-3
8.092,0.12600271584920667E-3
8.093,0.12586993005390653E-3
8.094000000000001,0.12573728494660001E-3
8.094999999999999,0.12560478037726914E-3
8.096,0.12547241619605548E-3
8.097000000000001,0.12534019225326307E-3
8.097999999999999,0.12520810839935678E-3
8.099,0.12507616448496077E-3
8.100000000000001,0.12494436036086111E-3
8.100999999999999,0.12481269587800422E-3
8.102,0.12468117088749525E-3
8.103,0.12454978524060099E-3
8.104,0.12441853878874712E-3
8.105,0.12428743138351894E-3
8.106,0.12415646287666193E-3
8.107,0.12402563312008017E-3
8.108,0.12389494196583684E-3
8.109,0.12376438926615480E-3
8.11,0.12363397487341497E-3
8.111,0.12350369864015686E-3
8.112,0.12337356041907915E-3
8.113,0.12324356006303804E-3
8.114,0.12311369742504786E-3
8.115,0.12298397235828151E-3
8.116,0.12285438471606899E-3
8.117,0.12272493435189784E-3
8.118,0.12259562111941371E-3
8.119,0.12246644487241879E-3
8.120000000000001,0.12233740546487234E-3
8.121,0.12220850275089119E-3
8.122,0.12207973658474821E-3
8.123000000000001,0.12195110682087284E-3
8.124,0.12182261331385157E-3
8.125,0.12169425591842641E-3
8.126000000000001,0.12156603448949544E-3
8.126999999999999,0.12143794888211352E-3
8.128,0.12130999895148960E-3
8.129000000000001,0.12118218455298956E-3
8.129999999999999,0.12105450554213464E-3
8.131,0.12092696177459990E-3
8.132000000000001,0.12079955310621683E-3
8.133,0.12067227939297176E-3
8.134,0.12054514049100434E-3
8.135,0.12041813625661038E-3
8.136,0.12029126654623909E-3
8.137,0.12016453121649393E-3
8.138,0.12003793012413301E-3
8.139,0.11991146312606766E-3
8.14,0.11978513007936289E-3
8.141,0.11965893084123791E-3
8.142,0.11953286526906462E-3
8.143,0.11940693322036811E-3
8.144,0.11928113455282715E-3
8.145,0.11915546912427274E-3
8.146,0.11902993679268855E-3
8.147,0.11890453741621145E-3
8.148,0.11877927085313000E-3
8.149000000000001,0.11865413696188498E-3
8.15,0.11852913560106985E-3
8.151,0.11840426662942930E-3
8.152000000000001,0.11827952990585969E-3
8.153,0.11815492528940961E-3
8.154,0.11803045263927835E-3
8.155000000000001,0.11790611181481643E-3
8.155999999999999,0.11778190267552628E-3
8.157,0.11765782508105968E-3
8.158000000000001,0.11753387889122045E-3
8.158999999999999,0.11741006396596298E-3
8.16,0.11728638016539071E-3
8.161000000000001,0.11716282734975866E-3
8.161999999999999,0.11703940537947189E-3
8.163,0.11691611411508408E-3
8.164,0.11679295341730015E-3
8.165,0.11666992314697376E-3
8.166,0.11654702316510798E-3
8.167,0.11642425333285577E-3
8.168,0.11630161351151857E-3
8.169,0.11617910356254671E-3
8.17,0.11605672334753998E-3
8.171,0.11593447272824612E-3
8.172,0.11581235156656131E-3
8.173,0.11569035972453067E-3
8.174,0.11556849706434682E-3
8.175,0.11544676344835033E-3
8.176,0.11532515873903023E-3
8.177,0.11520368279902253E-3
8.178,0.11508233549111077E-3
8.179,0.11496111667822643E-3
8.18,0.11484002622344753E-3
8.181000000000001,0.11471906398999908E-3
8.182,0.11459822984125361E-3
8.183,0.11447752364072967E-3
8.184000000000001,0.11435694525209235E-3
8.185,0.11423649453915377E-3
8.186,0.11411617136587160E-3
8.187000000000001,0.11399597559634957E-3
8.187999999999999,0.11387590709483818E-3
8.189,0.11375596572573216E-3
8.190000000000001,0.11363615135357309E-3
8.190999999999999,0.11351646384304800E-3
8.192,0.11339690305898788E-3
8.193000000000001,0.11327746886637013E-3
8.193999999999999,0.11315816113031708E-3
8.195,0.11303897971609460E-3
8.196,0.11291992448911467E-3
8.197,0.11280099531493291E-3
8.198,0.11268219205924925E-3
8.199,0.11256351458790843E-3
8.2,0.11244496276689859E-3
8.201,0.11232653646235168E-3
8.202,0.11220823554054402E-3
8.203,0.11209005986789483E-3
8.204,0.11197200931096672E-3
8.205,0.11185408373646616E-3
8.206,0.11173628301124207E-3
8.207,0.11161860700228629E-3
8.208,0.11150105557673407E-3
8.209,0.11138362860186262E-3
8.21,0.11126632594509164E-3
8.211,0.11114914747398375E-3
8.212,0.11103209305624307E-3
8.213000000000001,0.11091516255971576E-3
8.214,0.11079835585239042E-3
8.215,0.11068167280239671E-3
8.216000000000001,0.11056511327800585E-3
8.217,0.11044867714763105E-3
8.218,0.11033236427982612E-3
8.219000000000001,0.11021617454328597E-3
8.219999999999999,0.11010010780684724E-3
8.221,0.10998416393948590E-3
8.222000000000001,0.10986834281031977E-3
8.222999999999999,0.10975264428860716E-3
8.224,0.10963706824374544E-3
8.225000000000001,0.10952161454527338E-3
8.225999999999999,0.10940628306286975E-3
8.227,0.10929107366635197E-3
8.228,0.10917598622567858E-3
8.229,0.10906102061094688E-3
8.23,0.10894617669239354E-3
8.231,0.10883145434039514E-3
8.232,0.10871685342546671E-3
8.233,0.10860237381826226E-3
8.234,0.10848801538957521E-3
8.235,0.10837377801033701E-3
8.236,0.10825966155161762E-3
8.237,0.10814566588462595E-3
8.238,0.10803179088070851E-3
8.239,0.10791803641134988E-3
8.24,0.10780440234817311E-3
8.241,0.10769088856293844E-3
8.242,0.10757749492754369E-3
8.243,0.10746422131402473E-3
8.244,0.10735106759455416E-3
8.245000000000001,0.10723803364144171E-3
8.246,0.10712511932713475E-3
8.247,0.10701232452421689E-3
8.248000000000001,0.10689964910540846E-3
8.249,0.10678709294356694E-3
8.25,0.10667465591168565E-3
8.251000000000001,0.10656233788289416E-3
8.251999999999999,0.10645013873045898E-3
8.253,0.10633805832778117E-3
8.254000000000001,0.10622609654839883E-3
8.254999999999999,0.10611425326598576E-3
8.256,0.10600252835435005E-3
8.257000000000001,0.10589092168743641E-3
8.258,0.10577943313932477E-3
8.259,0.10566806258422898E-3
8.26,0.10555680989649920E-3
8.261,0.10544567495061963E-3
8.262,0.10533465762120909E-3
8.263,0.10522375778302152E-3
8.264,0.10511297531094464E-3
8.265,0.10500231008000038E-3
8.266,0.10489176196534533E-3
8.267,0.10478133084226942E-3
8.268,0.10467101658619636E-3
8.269,0.10456081907268409E-3
8.27,0.10445073817742346E-3
8.271,0.10434077377623866E-3
8.272,0.10423092574508769E-3
8.273,0.10412119396006099E-3
8.274000000000001,0.10401157829738194E-3
8.275,0.10390207863340729E-3
8.276,0.10379269484462580E-3
8.277000000000001,0.10368342680765874E-3
8.278,0.10357427439926029E-3
8.279,0.10346523749631627E-3
8.280000000000001,0.10335631597584453E-3
8.280999999999999,0.10324750971499562E-3
8.282,0.10313881859105050E-3
8.283000000000001,0.10303024248142292E-3
8.283999999999999,0.10292178126365812E-3
8.285,0.10281343481543150E-3
8.286000000000001,0.10270520301455086E-3
8.286999999999999,0.10259708573895503E-3
8.288,0.10248908286671259E-3
8.289,0.10238119427602428E-3
8.29,0.10227341984522066E-3
8.291,0.10216575945276282E-3
8.292,0.10205821297724275E-3
8.293,0.10195078029738209E-3
8.294,0.10184346129203254E-3
8.295,0.10173625584017631E-3
8.296,0.10162916382092482E-3
8.297,0.10152218511351914E-3
8.298,0.10141531959733040E-3
8.299,0.10130856715185855E-3
8.3,0.10120192765673276E-3
8.301,0.10109540099171185E-3
8.302,0.10098898703668303E-3
8.303,0.10088268567166230E-3
8.304,0.10077649677679491E-3
8.305,0.10067042023235406E-3
8.306000000000001,0.10056445591874136E-3
8.307,0.10045860371648721E-3
8.308,0.10035286350624958E-3
8.309000000000001,0.10024723516881441E-3
8.31,0.10014171858509603E-3
8.311,0.10003631363613590E-3
8.312000000000001,0.99931020203103050E-4
8.312999999999999,0.99825838167294681E-4
8.314,0.99720767410133959E-4
8.315000000000001,0.99615807813172324E-4
8.315999999999999,0.99510959258088216E-4
8.317,0.99406221626685831E-4
8.318000000000001,0.99301594800897217E-4
8.318999999999999,0.99197078662781014E-4
8.32,0.99092673094521208E-4
8.321,0.98988377978429407E-4
8.322,0.98884193196942662E-4
8.323,0.98780118632624072E-4
8.324,0.98676154168163207E-4
8.325,0.98572299686374854E-4
8.326,0.98468555070199446E-4
8.327,0.98364920202703470E-4
8.328,0.98261394967078230E-4
8.329,0.98157979246640264E-4
8.33,0.98054672924831758E-4
8.331,0.97951475885219309E-4
8.332,0.97848388011494344E-4
8.333,0.97745409187473529E-4
8.334,0.97642539297097539E-4
8.335,0.97539778224431472E-4
8.336,0.97437125853665263E-4
8.337,0.97334582069112451E-4
8.338000000000001,0.97232146755210596E-4
8.339,0.97129819796521689E-4
8.34,0.97027601077730926E-4
8.341000000000001,0.96925490483647120E-4
8.342,0.96823487899203116E-4
8.343,0.96721593209454559E-4
8.344000000000001,0.96619806299580316E-4
8.344999999999999,0.96518127054883058E-4
8.346,0.96416555360787143E-4
8.347000000000001,0.96315091102840830E-4
8.347999999999999,0.96213734166715060E-4
8.349,0.96112484438202248E-4
8.350000000000001,0.96011341803218308E-4
8.350999999999999,0.95910306147801437E-4
8.352,0.95809377358110914E-4
8.353,0.95708555320429295E-4
8.354,0.95607839921160309E-4
8.355,0.95507231046829444E-4
8.356,0.95406728584084354E-4
8.357,0.95306332419693650E-4
8.358,0.95206042440547308E-4
8.359,0.95105858533657074E-4
8.36,0.95005780586155260E-4
8.361,0.94905808485295148E-4
8.362,0.94805942118451397E-4
8.363,0.94706181373118840E-4
8.364,0.94606526136912891E-4
8.365,0.94506976297569942E-4
8.366,0.94407531742946176E-4
8.367,0.94308192361017961E-4
8.368,0.94208958039882256E-4
8.369,0.94109828667755418E-4
8.370000000000001,0.94010804132973603E-4
8.371,0.93911884323993167E-4
8.372,0.93813069129389475E-4
8.373000000000001,0.93714358437857305E-4
8.374,0.93615752138211245E-4
8.375,0.93517250119384505E-4
8.376000000000001,0.93418852270429325E-4
8.376999999999999,0.93320558480517535E-4
8.378,0.93222368638938513E-4
8.379000000000001,0.93124282635101319E-4
8.379999999999999,0.93026300358533526E-4
8.381,0.92928421698880043E-4
8.382000000000001,0.92830646545905078E-4
8.383,0.92732974789490963E-4
8.384,0.92635406319636989E-4
8.385,0.92537941026461532E-4
8.386,0.92440578800200018E-4
8.387,0.92343319531205490E-4
8.388,0.92246163109948999E-4
8.389,0.92149109427018438E-4
8.39,0.92052158373118939E-4
8.391,0.91955309839073257E-4
8.392,0.91858563715820614E-4
8.393,0.91761919894417087E-4
8.394,0.91665378266035998E-4
8.395,0.91568938721966758E-4
8.396,0.91472601153615254E-4
8.397,0.91376365452504239E-4
8.398,0.91280231510272178E-4
8.399000000000001,0.91184199218673635E-4
8.4,0.91088268469579663E-4
8.401,0.90992439154976650E-4
8.402000000000001,0.90896711166966710E-4
8.403,0.90801084397768064E-4
8.404,0.90705558739713899E-4
8.405000000000001,0.90610134085252751E-4
8.405999999999999,0.90514810326949057E-4
8.407,0.90419587357481170E-4
8.408000000000001,0.90324465069643434E-4
8.408999999999999,0.90229443356345043E-4
8.41,0.90134522110608906E-4
8.411000000000001,0.90039701225573546E-4
8.411999999999999,0.89944980594491968E-4
8.413,0.89850360110730519E-4
8.414,0.89755839667770959E-4
8.415,0.89661419159208483E-4
8.416,0.89567098478752270E-4
8.417,0.89472877520225867E-4
8.418,0.89378756177566056E-4
8.419,0.89284734344823234E-4
8.42,0.89190811916161797E-4
8.421,0.89096988785859006E-4
8.422,0.89003264848305374E-4
8.423,0.88909639998005039E-4
8.424,0.88816114129574642E-4
8.425,0.88722687137743708E-4
8.426,0.88629358917355019E-4
8.427,0.88536129363363495E-4
8.428,0.88442998370836576E-4
8.429,0.88349965834954591E-4
8.43,0.88257031651009647E-4
8.431000000000001,0.88164195714406002E-4
8.432,0.88071457920660441E-4
8.433,0.87978818165401162E-4
8.434000000000001,0.87886276344368154E-4
8.435,0.87793832353413568E-4
8.436,0.87701486088500607E-4
8.437000000000001,0.87609237445703903E-4
8.437999999999999,0.87517086321210049E-4
8.439,0.87425032611315678E-4
8.440000000000001,0.87333076212429472E-4
8.440999999999999,0.87241217021071058E-4
8.442,0.87149454933869910E-4
8.443000000000001,0.87057789847567189E-4
8.443999999999999,0.86966221659014639E-4
8.445,0.86874750265173499E-4
8.446,0.86783375563116492E-4
8.447,0.86692097450025921E-4
8.448,0.86600915823194200E-4
8.449,0.86509830580024220E-4
8.45,0.86418841618028257E-4
8.451,0.86327948834828341E-4
8.452,0.86237152128156624E-4
8.453,0.86146451395854288E-4
8.454,0.86055846535871914E-4
8.455,0.85965337446269847E-4
8.456,0.85874924025217110E-4
8.457,0.85784606170991771E-4
8.458,0.85694383781981307E-4
8.459,0.85604256756681522E-4
8.46,0.85514224993696910E-4
8.461,0.85424288391741022E-4
8.462,0.85334446849635382E-4
8.463000000000001,0.85244700266309858E-4
8.464,0.85155048540803016E-4
8.465,0.85065491572261050E-4
8.466000000000001,0.84976029259938144E-4
8.467,0.84886661503196830E-4
8.468,0.84797388201506921E-4
8.469000000000001,0.84708209254445867E-4
8.469999999999999,0.84619124561699277E-4
8.471,0.84530134023059059E-4
8.472000000000001,0.84441237538425359E-4
8.472999999999999,0.84352435007805500E-4
8.474,0.84263726331312917E-4
8.475000000000001,0.84175111409168936E-4
8.475999999999999,0.84086590141701708E-4
8.477,0.83998162429345157E-4
8.478,0.83909828172640902E-4
8.479,0.83821587272236418E-4
8.48,0.83733439628885549E-4
8.481,0.83645385143448860E-4
8.482,0.83557423716892584E-4
8.483,0.83469555250288980E-4
8.484,0.83381779644816683E-4
8.485,0.83294096801759655E-4
8.486,0.83206506622507538E-4
8.487,0.83119009008556008E-4
8.488,0.83031603861505727E-4
8.489,0.82944291083062695E-4
8.49,0.82857070575038604E-4
8.491,0.82769942239349789E-4
8.492,0.82682905978017585E-4
8.493,0.82595961693168676E-4
8.494,0.82509109287034052E-4
8.495000000000001,0.82422348661949362E-4
8.496,0.82335679720355261E-4
8.497,0.82249102364796376E-4
8.498000000000001,0.82162616497921654E-4
8.499,0.82076222022484708E-4
8.5,0.81989918841342784E-4
8.501000000000001,0.81903706857457113E-4
8.501999999999999,0.81817585973893407E-4
8.503,0.81731556093820063E-4
8.504000000000001,0.81645617120510044E-4
8.504999999999999,0.81559768957339843E-4
8.506,0.81474011507788461E-4
8.507000000000001,0.81388344675439126E-4
8.508,0.81302768363978262E-4
8.509,0.81217282477194468E-4
8.51,0.81131886918980385E-4
8.511,0.81046581593330908E-4
8.512,0.80961366404343689E-4
8.513,0.80876241256219477E-4
8.514,0.80791206053261098E-4
8.515,0.80706260699873801E-4
8.516,0.80621405100565598E-4
8.517,0.80536639159946250E-4
8.518,0.80451962782727607E-4
8.519,0.80367375873723952E-4
8.52,0.80282878337850985E-4
8.521,0.80198470080126168E-4
8.522,0.80114151005669064E-4
8.523,0.80029921019700324E-4
8.524000000000001,0.79945780027542032E-4
8.525,0.79861727934618042E-4
8.526,0.79777764646452971E-4
8.527000000000001,0.79693890068672540E-4
8.528,0.79610104107003912E-4
8.529,0.79526406667274684E-4
8.530000000000001,0.79442797655413234E-4
8.530999999999999,0.79359276977449197E-4
8.532,0.79275844539511731E-4
8.533000000000001,0.79192500247831333E-4
8.533999999999999,0.79109244008738840E-4
8.535,0.79026075728664435E-4
8.536000000000001,0.78942995314139315E-4
8.536999999999999,0.78860002671794692E-4
8.538,0.78777097708360803E-4
8.539,0.78694280330668718E-4
8.54,0.78611550445648612E-4
8.541,0.78528907960330246E-4
8.542,0.78446352781843299E-4
8.543,0.78363884817416384E-4
8.544,0.78281503974377376E-4
8.545,0.78199210160153746E-4
8.546,0.78117003282271579E-4
8.547,0.78034883248355899E-4
8.548,0.77952849966131009E-4
8.549,0.77870903343419500E-4
8.55,0.77789043288142588E-4
8.551,0.77707269708320444E-4
8.552,0.77625582512071211E-4
8.553,0.77543981607611338E-4
8.554,0.77462466903255906E-4
8.555,0.77381038307417655E-4
8.556000000000001,0.77299695728607311E-4
8.557,0.77218439075433915E-4
8.558,0.77137268256603848E-4
